162;2025.02.18 16:30;4;36.5;36.625;36.125;1376;202;0;
163;2025.02.18 16:45;4;36.125;34.1875;33.1875;3;202;0;
164;2025.02.18 17:00;4;35.75;33;32.25;1362;202;0;
165;2025.02.18 17:15;4;35.375;31.875;31;3;202;0;
166;2025.02.18 17:30;4;34.9375;31.125;30.4375;3;202;0;
167;2025.02.18 17:45;4;34.5;30.25;29.6875;3;202;0;
168;2025.02.18 18:00;4;34.125;29.375;28.6875;3;202;0;
169;2025.02.18 18:15;4;33.75;28.625;28;3;202;0;
170;2025.02.18 18:30;4;33.375;28.1875;27.6875;3;202;0;
171;2025.02.18 18:45;4;33;27.875;27.5;3;202;0;
172;2025.02.18 19:00;4;32.6875;27.625;27.125;3;202;0;
173;2025.02.18 19:15;4;32.375;27.25;26.875;3;202;0;
174;2025.02.18 19:30;4;32.125;26.875;26.25;3;202;0;
175;2025.02.18 19:45;4;31.8125;26.5625;25.875;3;202;0;
176;2025.02.18 20:00;4;31.5;26.25;25.5625;3;202;0;
177;2025.02.18 20:15;4;31.25;25.75;24.5625;3;202;0;
178;2025.02.18 20:30;4;31;25.3125;24.125;3;202;0;
179;2025.02.18 20:45;4;30.75;25.8125;25.75;3;202;0;
180;2025.02.18 21:00;4;30.5;25.875;25.8125;3;202;0;
181;2025.02.18 21:15;4;30.25;25.625;25.5;3;202;0;
182;2025.02.18 21:30;4;30.0625;25.1875;24.75;3;202;0;
183;2025.02.18 21:45;4;29.875;24.875;24.5;3;202;0;
184;2025.02.18 22:00;4;29.625;24.625;24.375;3;202;0;
185;2025.02.18 22:15;4;29.375;24.375;23.9375;3;202;0;
186;2025.02.18 22:30;4;29.1875;24.1875;23.875;3;202;0;
187;2025.02.18 22:45;4;29;24.125;24;3;202;0;
188;2025.02.18 23:00;4;28.75;24;23.875;3;202;0;
189;2025.02.18 23:15;4;28.625;23.75;23.5625;3;202;0;
190;2025.02.18 23:30;4;28.375;23.375;23.125;3;202;0;
191;2025.02.18 23:45;4;28.25;23.125;22.625;3;202;0;
192;2025.02.19 00:00;4;28;22.625;21.875;3;202;0;
193;2025.02.19 00:15;4;27.875;22;20.75;3;202;0;
194;2025.02.19 00:30;4;27.625;21.75;20.5625;3;202;0;
195;2025.02.19 00:45;4;27.5;21.625;20.75;3;202;0;
196;2025.02.19 01:00;4;27.25;21.5;20.625;3;202;0;
197;2025.02.19 01:15;4;27.125;21;19.75;3;202;0;
198;2025.02.19 01:30;4;26.875;20.75;19.5;3;202;0;
199;2025.02.19 01:45;4;26.75;20.5625;19.375;3;202;0;
200;2025.02.19 02:00;4;26.5625;20.5;19.375;3;202;0;
201;2025.02.19 02:15;4;26.375;20.375;19.4375;3;202;0;
202;2025.02.19 02:30;4;26.25;20.25;19.3125;3;202;0;
203;2025.02.19 02:45;4;26.0625;20;18.9375;3;202;0;
204;2025.02.19 03:00;4;25.875;19.75;18.5;3;202;0;
205;2025.02.19 03:15;4;25.75;19.5;18.1875;3;202;0;
206;2025.02.19 03:30;4;25.625;19.375;18;3;202;0;
207;2025.02.19 03:45;4;25.4375;19.3125;18.125;3;202;0;
208;2025.02.19 04:00;4;25.25;19.375;18.4375;3;202;0;
209;2025.02.19 04:15;4;25.125;19.375;18.375;3;202;0;
210;2025.02.19 04:30;4;25;19.6875;19.25;3;202;0;
211;2025.02.19 04:45;4;24.875;20.125;19.875;3;202;0;
212;2025.02.19 05:00;4;24.75;20.5625;20.75;3;202;0;
213;2025.02.19 05:15;4;24.75;21.25;22.75;3;202;0;
214;2025.02.19 05:30;4;24.625;22.125;23.75;3;202;0;
215;2025.02.19 05:45;4;24.625;24.1875;24.875;3;202;0;
216;2025.02.19 06:00;4;24.6875;25.625;26;3;202;0;
217;2025.02.19 06:15;4;24.75;26.5;27;3;202;0;
218;2025.02.19 06:30;4;24.875;28.375;28.125;3;202;0;
219;2025.02.19 06:45;4;25.125;30.25;28.5;3;202;0;
220;2025.02.19 07:00;4;25.5;31.6875;29.75;3;202;0;
221;2025.02.19 07:15;4;26;32.4375;30;3;202;0;
222;2025.02.19 07:30;4;26.5;33.875;31.6875;3;202;0;
223;2025.02.19 07:45;4;27;34.5;31.75;3;202;0;
224;2025.02.19 08:00;4;27.625;35.5;32.875;1367;202;0;
225;2025.02.19 08:15;4;28.25;36.25;33.5;1351;202;0;
226;2025.02.19 08:30;4;28.8125;36.875;34.125;1257;202;0;
227;2025.02.19 08:45;4;29.375;37.625;35;1344;202;0;
228;2025.02.19 09:00;4;30;38.375;36;1346;202;0;
229;2025.02.19 09:15;4;30.625;38.6875;36;1355;202;0;
230;2025.02.19 09:30;4;31.125;39.125;36.4375;1355;202;0;
231;2025.02.19 09:45;4;31.75;39.875;37.6875;1356;202;0;
232;2025.02.19 10:00;4;32.25;40.125;38.125;1348;202;0;
233;2025.02.19 10:15;4;32.875;40.25;38.5;1357;202;0;
234;2025.02.19 10:30;4;33.4375;40.75;39.0625;1352;202;0;
235;2025.02.19 10:45;4;34.0625;41.5625;40.25;1358;202;0;
236;2025.02.19 11:00;4;34.6875;41.875;40;1365;202;0;
237;2025.02.19 11:15;4;35.25;42.5;40.375;1372;202;0;
238;2025.02.19 11:30;4;35.8125;43.125;40.875;1375;202;0;
239;2025.02.19 11:45;4;36.375;43.875;40.75;1378;202;0;
240;2025.02.19 12:00;4;36.8125;44.25;41.25;1379;202;0;
241;2025.02.19 12:15;4;37.25;45.0625;42.125;1380;202;0;
242;2025.02.19 12:30;4;37.75;45.5;41.875;1382;202;0;
243;2025.02.19 12:45;4;38.125;45.875;42.25;1376;202;0;
244;2025.02.19 13:00;4;38.5;45.5625;42;1373;202;0;
245;2025.02.19 13:15;4;38.75;43.625;40.375;1376;202;0;
246;2025.02.19 13:30;4;38.8125;45;41.4375;1366;202;0;
247;2025.02.19 13:45;4;39;46.25;42.4375;1366;202;0;
248;2025.02.19 14:00;4;39.25;43.125;38.5;1356;202;0;
249;2025.02.19 14:15;4;39.125;37.625;34.6875;1341;202;0;
250;2025.02.19 14:30;4;38.625;41.3125;39.6875;1350;202;0;
251;2025.02.19 14:45;4;38.5;43.125;40.3125;1350;202;0;
252;2025.02.19 15:00;4;38.5;42.75;39.6875;1337;202;0;
253;2025.02.19 15:15;4;38.5;42.3125;39.4375;1333;202;0;
254;2025.02.19 15:30;4;38.375;40.625;38;1337;202;0;
255;2025.02.19 15:45;4;38.1875;38.875;37.125;1331;202;0;
256;2025.02.19 16:00;4;37.875;39.5;38.75;1329;202;0;
257;2025.02.19 16:15;4;37.625;39.375;39;1326;202;0;
258;2025.02.19 16:30;4;37.375;37.125;36.25;1319;202;0;
259;2025.02.19 16:45;4;37;33.875;32.6875;1302;202;0;
260;2025.02.19 17:00;4;36.625;32.375;31.6875;3;202;0;
261;2025.02.19 17:15;4;36.1875;31.375;30.8125;3;202;0;
262;2025.02.19 17:30;4;35.75;30.9375;30.625;3;202;0;
263;2025.02.19 17:45;4;35.375;30.625;30.25;3;202;0;
264;2025.02.19 18:00;4;35;30.25;30.0625;3;202;0;
265;2025.02.19 18:15;4;34.6875;29.8125;29.625;3;202;0;
266;2025.02.19 18:30;4;34.375;29.8125;29.6875;3;202;0;
267;2025.02.19 18:45;4;34.125;29.9375;29.875;3;202;0;
268;2025.02.19 19:00;4;33.8125;29.9375;29.8125;3;202;0;
269;2025.02.19 19:15;4;33.625;29.375;29.125;3;202;0;
270;2025.02.19 19:30;4;33.375;28.75;28.375;3;202;0;
271;2025.02.19 19:45;4;33.125;28.1875;27.875;3;202;0;
272;2025.02.19 20:00;4;32.875;27.75;27.5;3;202;0;
273;2025.02.19 20:15;4;32.625;27.375;27;3;202;0;
274;2025.02.19 20:30;4;32.375;26.9375;26.625;3;202;0;
275;2025.02.19 20:45;4;32.125;26.625;26.25;3;202;0;
276;2025.02.19 21:00;4;31.9375;26.375;26;3;202;0;
277;2025.02.19 21:15;4;31.6875;26;25.625;3;202;0;
278;2025.02.19 21:30;4;31.5;25.75;25.4375;3;202;0;
279;2025.02.19 21:45;4;31.25;25.4375;25.125;3;202;0;
280;2025.02.19 22:00;4;31;25.125;24.75;3;202;0;
281;2025.02.19 22:15;4;30.875;24.875;24.3125;3;202;0;
282;2025.02.19 22:30;4;30.625;24.6875;24.125;3;202;0;
283;2025.02.19 22:45;4;30.4375;24.25;23.75;3;202;0;
284;2025.02.19 23:00;4;30.25;24;23.5;3;202;0;
285;2025.02.19 23:15;4;30;23.75;23.3125;3;202;0;
286;2025.02.19 23:30;4;29.875;24.0625;23.4375;3;202;0;
287;2025.02.19 23:45;4;29.625;24.125;23.375;3;202;0;
288;2025.02.20 00:00;4;29.5;24;23.25;3;202;0;
289;2025.02.20 00:15;4;29.375;24.125;23.375;3;202;0;
290;2025.02.20 00:30;4;29.25;24.1875;23.375;3;202;0;
291;2025.02.20 00:45;4;29.125;24.1875;23.3125;3;202;0;
292;2025.02.20 01:00;4;29;24.25;23.375;3;202;0;
293;2025.02.20 01:15;4;28.9375;24.3125;23.375;3;202;0;
294;2025.02.20 01:30;4;28.875;24.375;23.5;3;202;0;
295;2025.02.20 01:45;4;28.75;24.3125;23.5;3;202;0;
296;2025.02.20 02:00;4;28.6875;24.3125;23.5625;3;202;0;
297;2025.02.20 02:15;4;28.625;24.25;23.5625;3;202;0;
298;2025.02.20 02:30;4;28.5;24.25;23.5;3;202;0;
299;2025.02.20 02:45;4;28.375;24.25;23.5625;3;202;0;
300;2025.02.20 03:00;4;28.375;24.25;23.5625;3;202;0;
301;2025.02.20 03:15;4;28.25;24.125;23.375;3;202;0;
302;2025.02.20 03:30;4;28.1875;24.125;23.375;3;202;0;
303;2025.02.20 03:45;4;28.125;23.75;22.9375;3;202;0;
304;2025.02.20 04:00;4;28;23.6875;22.875;3;202;0;
305;2025.02.20 04:15;4;27.875;23.4375;22.5;3;202;0;
306;2025.02.20 04:30;4;27.8125;23.375;22.5;3;202;0;
307;2025.02.20 04:45;4;27.75;23.5;22.625;3;202;0;
308;2025.02.20 05:00;4;27.625;23.5;22.625;3;202;0;
309;2025.02.20 05:15;4;27.625;23.3125;22.3125;3;202;0;
310;2025.02.20 05:30;4;27.5;23.4375;22.5;3;202;0;
311;2025.02.20 05:45;4;27.5;23.75;22.75;3;202;0;
312;2025.02.20 06:00;4;27.4375;25.125;24.25;3;202;0;
313;2025.02.20 06:15;4;27.5;25.5;24.0625;3;202;0;
314;2025.02.20 06:30;4;27.625;25;23.5;3;202;0;
315;2025.02.20 06:45;4;27.625;25.25;24;3;202;0;
316;2025.02.20 07:00;4;27.6875;26.25;24.6875;3;202;0;
317;2025.02.20 07:15;4;27.75;27.5;25.625;3;202;0;
318;2025.02.20 07:30;4;28;28.375;26.375;3;202;0;
319;2025.02.20 07:45;4;28.1875;27.875;25.875;3;202;0;
320;2025.02.20 08:00;4;28.375;29.8125;27.9375;3;202;0;
321;2025.02.20 08:15;4;28.625;29.75;27.5;3;202;0;
322;2025.02.20 08:30;4;28.875;29.75;27.75;3;202;0;
323;2025.02.20 08:45;4;29.0625;29.375;27.3125;3;202;0;
324;2025.02.20 09:00;4;29.1875;29.3125;27.5;3;202;0;
325;2025.02.20 09:15;4;29.3125;30.1875;28.5;3;202;0;
326;2025.02.20 09:30;4;29.5;31.25;29.25;3;202;0;
327;2025.02.20 09:45;4;29.625;31.4375;29.375;3;202;0;
328;2025.02.20 10:00;4;29.875;31.625;29.625;1273;202;0;
329;2025.02.20 10:15;4;30;32.3125;30.25;1259;202;0;
330;2025.02.20 10:30;4;30.25;35.5;33.625;1270;202;0;
331;2025.02.20 10:45;4;30.75;34.375;31;1270;202;0;
332;2025.02.20 11:00;4;31.125;35.25;33.5;1270;202;0;
333;2025.02.20 11:15;4;31.5;37.25;33.75;1287;202;0;
334;2025.02.20 11:30;4;32;38.5;34.375;1291;202;0;
335;2025.02.20 11:45;4;32.5;36.3125;33;1275;202;0;
336;2025.02.20 12:00;4;32.75;35.5;32.25;1273;202;0;
337;2025.02.20 12:15;4;32.875;34.4375;31.5;1269;202;0;
338;2025.02.20 12:30;4;32.875;27.75;27.125;3;202;0;
339;2025.02.20 12:45;4;32.625;29.125;28.8125;3;202;0;
340;2025.02.20 13:00;4;32.25;30.25;29.625;3;202;0;
341;2025.02.20 13:15;4;31.9375;30.0625;29.5;3;202;0;
342;2025.02.20 13:30;4;31.75;31.125;30.25;3;202;0;
343;2025.02.20 13:45;4;31.625;35.375;34.3125;1266;202;0;
344;2025.02.20 14:00;4;31.875;37.125;34.5625;1271;202;0;
345;2025.02.20 14:15;4;32.125;34.75;32.75;1266;202;0;
346;2025.02.20 14:30;4;32.25;37.875;35.375;1272;202;0;
347;2025.02.20 14:45;4;32.5625;37.5;34.75;1271;202;0;
348;2025.02.20 15:00;4;32.875;36.375;33.6875;1269;202;0;
349;2025.02.20 15:15;4;32.9375;33;31.125;3;202;0;
350;2025.02.20 15:30;4;32.75;32.75;31.8125;3;202;0;
351;2025.02.20 15:45;4;32.5;30.625;29.5;3;202;0;
352;2025.02.20 16:00;4;32.25;30.0625;29.25;3;202;0;
353;2025.02.20 16:15;4;32;28.75;28.375;3;202;0;
354;2025.02.20 16:30;4;31.625;27.1875;27.5;3;202;0;
355;2025.02.20 16:45;4;31.25;27.75;27.8125;3;202;0;
356;2025.02.20 17:00;4;31;27.5625;27.625;3;202;0;
357;2025.02.20 17:15;4;30.6875;27.25;27.25;3;202;0;
358;2025.02.20 17:30;4;30.4375;26.875;26.9375;3;202;0;
359;2025.02.20 17:45;4;30.25;26.75;26.75;3;202;0;
360;2025.02.20 18:00;4;30;26.875;27;3;202;0;
361;2025.02.20 18:15;4;29.8125;26.875;27;3;202;0;
362;2025.02.20 18:30;4;29.625;26.875;26.9375;3;202;0;
363;2025.02.20 18:45;4;29.5;25.125;23.625;3;202;0;
364;2025.02.20 19:00;4;29.3125;23.75;22.125;3;202;0;
365;2025.02.20 19:15;4;28.9375;20.5;19.5625;3;202;0;
366;2025.02.20 19:30;4;27.3125;20.875;20;3;202;0;
367;2025.02.20 19:45;4;26.75;21.25;20.25;3;202;0;
368;2025.02.20 20:00;4;26.1875;21.25;20.3125;3;202;0;
369;2025.02.20 20:15;4;25.8125;21.1875;20.25;3;202;0;
370;2025.02.20 20:30;4;25.5;21.125;20.25;3;202;0;
371;2025.02.20 20:45;4;25.3125;21.5;20.5;3;202;0;
372;2025.02.20 21:00;4;25.25;21;19.9375;3;202;0;
373;2025.02.20 21:15;4;25.0625;20.9375;19.875;3;202;0;
374;2025.02.20 21:30;4;24.9375;20.875;19.8125;3;202;0;
375;2025.02.20 21:45;4;24.75;20.9375;20.125;3;202;0;
376;2025.02.20 22:00;4;24.625;20.625;19.75;3;202;0;
377;2025.02.20 22:15;4;24.5;20.5;19.625;3;202;0;
378;2025.02.20 22:30;4;24.375;20.4375;19.625;3;202;0;
379;2025.02.20 22:45;4;24.25;20.5;19.625;3;202;0;
380;2025.02.20 23:00;4;24.125;20.625;19.75;3;202;0;
381;2025.02.20 23:15;4;24;20.625;19.8125;3;202;0;
382;2025.02.20 23:30;4;23.9375;20.8125;20;3;202;0;
383;2025.02.20 23:45;4;23.875;20.875;20.125;3;202;0;
384;2025.02.21 00:00;4;23.8125;20.875;20.1875;3;202;0;
385;2025.02.21 00:15;4;23.75;20.875;20.25;3;202;0;
386;2025.02.21 00:30;4;23.625;20.875;20.25;3;202;0;
387;2025.02.21 00:45;4;23.625;20.875;20.25;3;202;0;
388;2025.02.21 01:00;4;23.5;21;20.375;3;202;0;
389;2025.02.21 01:15;4;23.375;20.6875;20.125;3;202;0;
390;2025.02.21 01:30;4;23.25;20.75;20.1875;3;202;0;
391;2025.02.21 01:45;4;23.125;20.875;20.25;3;202;0;
392;2025.02.21 02:00;4;23.125;21;20.25;3;202;0;
393;2025.02.21 02:15;4;23.125;21;20.25;3;202;0;
394;2025.02.21 02:30;4;23.125;21.125;20.375;3;202;0;
395;2025.02.21 02:45;4;23.125;21.125;20.3125;3;202;0;
396;2025.02.21 03:00;4;23.125;21.125;20.25;3;202;0;
397;2025.02.21 03:15;4;23.125;21;20.1875;3;202;0;
398;2025.02.21 03:30;4;23.125;20.875;20.1875;3;202;0;
399;2025.02.21 03:45;4;23.0625;21;20.3125;3;202;0;
400;2025.02.21 04:00;4;23;20.875;20.25;3;202;0;
401;2025.02.21 04:15;4;23;21.125;20.5;3;202;0;
402;2025.02.21 04:30;4;23;21.125;20.5;3;202;0;
403;2025.02.21 04:45;4;23;21.25;20.625;3;202;0;
404;2025.02.21 05:00;4;23;20.125;19.0625;3;202;0;
405;2025.02.21 05:15;4;22.875;18.9375;17.8125;3;202;0;
406;2025.02.21 05:30;4;22.625;18.875;17.75;3;202;0;
