65;2025.02.17 16:15;4;34;30.6875;29.375;1476;202;0;
66;2025.02.17 16:30;4;33.625;30.0625;29.25;1473;202;0;
67;2025.02.17 16:45;4;33.25;28.75;28.125;1468;202;0;
68;2025.02.17 17:00;4;32.875;28;27.5;1465;202;0;
69;2025.02.17 17:15;4;32.5;27.25;26.8125;1461;202;0;
70;2025.02.17 17:30;4;32.0625;26.5;26.125;1458;202;0;
71;2025.02.17 17:45;4;31.625;26;25.8125;1456;202;0;
72;2025.02.17 18:00;4;31.25;25.75;25.5;1454;202;0;
73;2025.02.17 18:15;4;30.9375;25.1875;25;1451;202;0;
74;2025.02.17 18:30;4;30.625;24.6875;24.5;1449;202;0;
75;2025.02.17 18:45;4;30.25;24.5;24.375;1448;202;0;
76;2025.02.17 19:00;4;30;24.375;24.25;1447;202;0;
77;2025.02.17 19:15;4;29.6875;24;23.875;1445;202;0;
78;2025.02.17 19:30;4;29.4375;23.6875;23.625;1443;202;0;
79;2025.02.17 19:45;4;29.125;23.3125;23.1875;1442;202;0;
80;2025.02.17 20:00;4;28.875;23;22.9375;1440;202;0;
81;2025.02.17 20:15;4;28.625;22.875;22.875;1439;202;0;
82;2025.02.17 20:30;4;28.375;22.6875;22.625;1438;202;0;
83;2025.02.17 20:45;4;28.125;22.375;22.25;1437;202;0;
84;2025.02.17 21:00;4;27.9375;22.4375;22.5625;1436;202;0;
85;2025.02.17 21:15;4;27.6875;22.25;22.375;1435;202;0;
86;2025.02.17 21:30;4;27.4375;22.125;22.25;1433;202;0;
87;2025.02.17 21:45;4;27.25;21.8125;21.875;1432;202;0;
88;2025.02.17 22:00;4;27;21.5;21.5;1431;202;0;
89;2025.02.17 22:15;4;26.75;21.3125;21.25;1430;202;0;
90;2025.02.17 22:30;4;26.5625;21.25;21.375;1429;202;0;
91;2025.02.17 22:45;4;26.375;21;21.125;1428;202;0;
92;2025.02.17 23:00;4;26.1875;20.875;20.875;1427;202;0;
93;2025.02.17 23:15;4;26;20.625;20.625;1426;202;0;
94;2025.02.17 23:30;4;25.8125;20.375;20.25;1425;202;0;
95;2025.02.17 23:45;4;25.625;20.25;20;1425;202;0;
96;2025.02.18 00:00;4;25.5;20;19.75;1424;202;0;
97;2025.02.18 00:15;4;25.25;19.625;19.3125;1423;202;0;
98;2025.02.18 00:30;4;25.125;19.375;19.0625;1422;202;0;
99;2025.02.18 00:45;4;24.9375;19.3125;19;1421;202;0;
100;2025.02.18 01:00;4;24.75;19.4375;19.125;1421;202;0;
101;2025.02.18 01:15;4;24.625;20.5;20.1875;1422;202;0;
102;2025.02.18 01:30;4;24.625;21.125;20.8125;1423;202;0;
103;2025.02.18 01:45;4;24.625;21.1875;20.875;1423;202;0;
104;2025.02.18 02:00;4;24.625;21.125;20.8125;1422;202;0;
105;2025.02.18 02:15;4;24.5625;21;20.75;1421;202;0;
106;2025.02.18 02:30;4;24.5;20.625;20.375;1420;202;0;
107;2025.02.18 02:45;4;24.375;20.75;20.5625;1420;202;0;
108;2025.02.18 03:00;4;24.25;20;19.75;1418;202;0;
109;2025.02.18 03:15;4;24.0625;19.75;19.5;1417;202;0;
110;2025.02.18 03:30;4;24;19.875;19.625;1417;202;0;
111;2025.02.18 03:45;4;23.875;19.5625;19.25;1416;202;0;
112;2025.02.18 04:00;4;23.75;19;18.625;1414;202;0;
113;2025.02.18 04:15;4;23.5625;18.625;18.25;1413;202;0;
114;2025.02.18 04:30;4;23.375;18.5625;18.25;1413;202;0;
115;2025.02.18 04:45;4;23.25;18.625;18.375;1412;202;0;
116;2025.02.18 05:00;4;23.1875;19;18.8125;1413;202;0;
117;2025.02.18 05:15;4;23.125;19.8125;19.875;1413;202;0;
118;2025.02.18 05:30;4;23.125;20.5;20.625;1414;202;0;
119;2025.02.18 05:45;4;23.25;23.625;24.625;1419;202;0;
120;2025.02.18 06:00;4;23.75;26.375;26.8125;1425;202;0;
121;2025.02.18 06:15;4;24.4375;28.6875;29;1430;202;0;
122;2025.02.18 06:30;4;25.125;29.5625;30.0625;1432;202;0;
123;2025.02.18 06:45;4;25.9375;30.5;30.25;1435;202;0;
124;2025.02.18 07:00;4;26.6875;31;30.625;1437;202;0;
125;2025.02.18 07:15;4;27.375;32;31.875;1440;202;0;
126;2025.02.18 07:30;4;28.125;32;31;1441;202;0;
127;2025.02.18 07:45;4;28.75;33.25;31.875;1444;202;0;
128;2025.02.18 08:00;4;29.625;34.5;32.875;1448;202;0;
129;2025.02.18 08:15;4;30.5;34.8125;32.5;1449;202;0;
130;2025.02.18 08:30;4;31.125;35.75;33.625;1451;202;0;
131;2025.02.18 08:45;4;31.875;36.25;33.625;1453;202;0;
132;2025.02.18 09:00;4;32.625;36.25;33.5625;1453;202;0;
133;2025.02.18 09:15;4;33.25;36.625;34;1453;202;0;
134;2025.02.18 09:30;4;33.875;38.375;35.625;1457;202;0;
135;2025.02.18 09:45;4;34.5;35.875;33;1450;202;0;
136;2025.02.18 10:00;4;34.375;36.4375;34.375;1449;202;0;
137;2025.02.18 10:15;4;34.9375;39.5;36.5;1456;202;0;
138;2025.02.18 10:30;4;35.75;38.625;35.5625;1454;202;0;
139;2025.02.18 10:45;4;36.3125;37;33.75;1449;202;0;
140;2025.02.18 11:00;4;36.5;38;36.125;1449;202;0;
141;2025.02.18 11:15;4;36.8125;39.125;37.25;1451;202;0;
142;2025.02.18 11:30;4;37.25;37.3125;34.75;1444;202;0;
143;2025.02.18 11:45;4;37;36.375;35.875;1440;202;0;
144;2025.02.18 12:00;4;37;37.375;38;1439;202;0;
145;2025.02.18 12:15;4;37.125;36.375;35.75;1434;202;0;
146;2025.02.18 12:30;4;37.125;37;37;1434;202;0;
147;2025.02.18 12:45;4;37.25;38.75;38;1436;202;0;
148;2025.02.18 13:00;4;37.5;38.9375;37.375;1436;202;0;
149;2025.02.18 13:15;4;37.75;39.5;38.25;1436;202;0;
150;2025.02.18 13:30;4;37.875;37.0625;34.6875;1428;202;0;
151;2025.02.18 13:45;4;37.625;37.5625;36.875;1427;202;0;
152;2025.02.18 14:00;4;37.625;36.375;34.6875;1423;202;0;
153;2025.02.18 14:15;4;37.375;36.25;35.125;1420;202;0;
154;2025.02.18 14:30;4;37.25;38.375;36.8125;1423;202;0;
155;2025.02.18 14:45;4;37.375;37.875;36.125;1420;202;0;
156;2025.02.18 15:00;4;37.375;37.875;36.125;1418;202;0;
157;2025.02.18 15:15;4;37.25;38;36.5;1416;202;0;
158;2025.02.18 15:30;4;37.125;37.0625;35.5625;1412;202;0;
159;2025.02.18 15:45;4;36.9375;36.4375;35.5;1408;202;0;
160;2025.02.18 16:00;4;36.6875;35.8125;35;1405;202;0;
161;2025.02.18 16:15;4;36.4375;35.25;34.875;1402;202;0;
162;2025.02.18 16:30;4;36.125;34.3125;34;1397;202;0;
163;2025.02.18 16:45;4;35.875;33.5;33.25;1394;202;0;
164;2025.02.18 17:00;4;35.5625;32.5625;32.375;1390;202;0;
165;2025.02.18 17:15;4;35.25;31.75;31.5625;1386;202;0;
166;2025.02.18 17:30;4;34.875;30.75;30.5625;1382;202;0;
167;2025.02.18 17:45;4;34.5625;29.875;29.875;1379;202;0;
168;2025.02.18 18:00;4;34.1875;28.75;28.75;1375;202;0;
169;2025.02.18 18:15;4;33.8125;28;27.875;1372;202;0;
170;2025.02.18 18:30;4;33.5;27.625;27.625;1369;202;0;
171;2025.02.18 18:45;4;33.125;27.375;27.5;1367;202;0;
172;2025.02.18 19:00;4;32.75;26.875;26.875;1365;202;0;
173;2025.02.18 19:15;4;32.5;26.375;26.375;1363;202;0;
174;2025.02.18 19:30;4;32.25;26.0625;26;1362;202;0;
175;2025.02.18 19:45;4;31.9375;25.6875;25.5;1360;202;0;
176;2025.02.18 20:00;4;31.6875;25.25;24.875;1358;202;0;
177;2025.02.18 20:15;4;31.4375;25;24.6875;1357;202;0;
178;2025.02.18 20:30;4;31.1875;24.625;24.25;1355;202;0;
179;2025.02.18 20:45;4;30.9375;25.4375;25.875;1355;202;0;
180;2025.02.18 21:00;4;30.75;25.625;26.0625;1354;202;0;
181;2025.02.18 21:15;4;30.5;25.5;25.875;1353;202;0;
182;2025.02.18 21:30;4;30.3125;25.25;25.625;1351;202;0;
183;2025.02.18 21:45;4;30.125;24.875;25.1875;1350;202;0;
184;2025.02.18 22:00;4;29.875;24.625;24.9375;1348;202;0;
185;2025.02.18 22:15;4;29.6875;24.375;24.625;1347;202;0;
186;2025.02.18 22:30;4;29.5;24.125;24.375;1345;202;0;
187;2025.02.18 22:45;4;29.25;24.25;24.6875;1345;202;0;
188;2025.02.18 23:00;4;29.125;24;24.375;1343;202;0;
189;2025.02.18 23:15;4;28.875;23.625;23.875;1342;202;0;
190;2025.02.18 23:30;4;28.75;23.125;23.25;1340;202;0;
191;2025.02.18 23:45;4;28.5;22.625;22.625;1338;202;0;
192;2025.02.19 00:00;4;28.3125;22;21.8125;1337;202;0;
193;2025.02.19 00:15;4;28.125;21.625;21.375;1335;202;0;
194;2025.02.19 00:30;4;27.875;21.25;21;1334;202;0;
195;2025.02.19 00:45;4;27.6875;21.1875;21.125;1333;202;0;
196;2025.02.19 01:00;4;27.5;20.9375;20.8125;1332;202;0;
197;2025.02.19 01:15;4;27.25;20.5;20.125;1330;202;0;
198;2025.02.19 01:30;4;27.125;19.75;19.125;1328;202;0;
199;2025.02.19 01:45;4;26.875;19.75;19.25;1328;202;0;
200;2025.02.19 02:00;4;26.75;19.875;19.6875;1327;202;0;
201;2025.02.19 02:15;4;26.5;19.875;19.75;1326;202;0;
202;2025.02.19 02:30;4;26.375;19.75;19.75;1326;202;0;
203;2025.02.19 02:45;4;26.125;19.5;19.3125;1324;202;0;
204;2025.02.19 03:00;4;26;19;18.5;1323;202;0;
205;2025.02.19 03:15;4;25.75;18.6875;18.125;1322;202;0;
206;2025.02.19 03:30;4;25.625;18.5625;18.0625;1321;202;0;
207;2025.02.19 03:45;4;25.4375;18.4375;17.9375;1320;202;0;
208;2025.02.19 04:00;4;25.25;18.375;18;1320;202;0;
209;2025.02.19 04:15;4;25.125;18.125;17.75;1319;202;0;
210;2025.02.19 04:30;4;25;18.5;18.375;1319;202;0;
211;2025.02.19 04:45;4;24.8125;19.875;20.625;1320;202;0;
212;2025.02.19 05:00;4;24.75;22.125;23.875;1324;202;0;
213;2025.02.19 05:15;4;24.875;23.75;25.375;1327;202;0;
214;2025.02.19 05:30;4;25;25.125;26.25;1330;202;0;
215;2025.02.19 05:45;4;25.3125;26.25;26.875;1332;202;0;
216;2025.02.19 06:00;4;25.625;27.5;28;1335;202;0;
217;2025.02.19 06:15;4;26.125;28.875;29.625;1338;202;0;
218;2025.02.19 06:30;4;26.625;29.5;29.75;1341;202;0;
219;2025.02.19 06:45;4;27.125;30.5;30.5;1343;202;0;
220;2025.02.19 07:00;4;27.75;31.375;31.0625;1346;202;0;
221;2025.02.19 07:15;4;28.3125;31.75;30.75;1348;202;0;
222;2025.02.19 07:30;4;28.875;32.5;31.25;1350;202;0;
223;2025.02.19 07:45;4;29.5;34.125;32.875;1354;202;0;
224;2025.02.19 08:00;4;30.25;34.8125;33.0625;1357;202;0;
225;2025.02.19 08:15;4;30.875;34.8125;32.25;1358;202;0;
226;2025.02.19 08:30;4;31.5;35.5625;33;1360;202;0;
227;2025.02.19 08:45;4;32.1875;36.625;34.125;1363;202;0;
228;2025.02.19 09:00;4;32.875;37;34.25;1364;202;0;
229;2025.02.19 09:15;4;33.5;38.25;35.9375;1367;202;0;
230;2025.02.19 09:30;4;34.125;38.125;35.5;1367;202;0;
231;2025.02.19 09:45;4;34.75;39.1875;36.5;1369;202;0;
232;2025.02.19 10:00;4;35.375;39.875;36.9375;1370;202;0;
233;2025.02.19 10:15;4;35.875;40;36.875;1370;202;0;
234;2025.02.19 10:30;4;36.5;40.6875;38.125;1372;202;0;
235;2025.02.19 10:45;4;37;40.625;38;1370;202;0;
236;2025.02.19 11:00;4;37.375;40.5;38.25;1368;202;0;
237;2025.02.19 11:15;4;37.75;40.5;38.75;1367;202;0;
238;2025.02.19 11:30;4;38.0625;40.5;39.0625;1365;202;0;
239;2025.02.19 11:45;4;38.375;40.3125;39;1362;202;0;
240;2025.02.19 12:00;4;38.5625;40.4375;39.8125;1360;202;0;
241;2025.02.19 12:15;4;38.75;40.0625;39.25;1356;202;0;
242;2025.02.19 12:30;4;38.75;40.4375;39.75;1356;202;0;
243;2025.02.19 12:45;4;38.9375;40.8125;39.625;1356;202;0;
244;2025.02.19 13:00;4;39.0625;40.5;38.9375;1353;202;0;
245;2025.02.19 13:15;4;39.125;40.375;39.125;1351;202;0;
246;2025.02.19 13:30;4;39.125;40.5;39.0625;1349;202;0;
247;2025.02.19 13:45;4;39.25;41.3125;38.875;1350;202;0;
248;2025.02.19 14:00;4;39.25;37.5625;35.375;1338;202;0;
249;2025.02.19 14:15;4;38.875;35.5625;34.75;1330;202;0;
250;2025.02.19 14:30;4;38.5625;39.5;38.375;1338;202;0;
251;2025.02.19 14:45;4;38.625;39.375;37.4375;1336;202;0;
252;2025.02.19 15:00;4;38.5625;39.125;37.5625;1333;202;0;
253;2025.02.19 15:15;4;38.4375;38.6875;37;1330;202;0;
254;2025.02.19 15:30;4;38.25;36.0625;34.75;1322;202;0;
255;2025.02.19 15:45;4;37.9375;36;35.75;1319;202;0;
256;2025.02.19 16:00;4;37.625;35.125;35;1315;202;0;
257;2025.02.19 16:15;4;37.25;35.125;35.0625;1313;202;0;
258;2025.02.19 16:30;4;37;33.6875;33.625;1308;202;0;
259;2025.02.19 16:45;4;36.625;32.375;32.4375;1303;202;0;
260;2025.02.19 17:00;4;36.25;31.625;31.875;1299;202;0;
261;2025.02.19 17:15;4;35.875;30.875;31.125;1296;202;0;
262;2025.02.19 17:30;4;35.5;30.375;30.5;1294;202;0;
263;2025.02.19 17:45;4;35.125;30.1875;30.375;1292;202;0;
264;2025.02.19 18:00;4;34.875;29.625;29.75;1290;202;0;
265;2025.02.19 18:15;4;34.625;29.125;29.3125;1288;202;0;
266;2025.02.19 18:30;4;34.25;29.375;29.625;1287;202;0;
267;2025.02.19 18:45;4;34.0625;29.6875;29.875;1286;202;0;
268;2025.02.19 19:00;4;33.875;29.75;30;1285;202;0;
269;2025.02.19 19:15;4;33.6875;29.25;29.375;1284;202;0;
270;2025.02.19 19:30;4;33.5;28.25;28.375;1281;202;0;
271;2025.02.19 19:45;4;33.25;27.75;27.9375;1279;202;0;
272;2025.02.19 20:00;4;33;27.3125;27.5;1277;202;0;
273;2025.02.19 20:15;4;32.75;26.875;27.0625;1276;202;0;
274;2025.02.19 20:30;4;32.5;26.5;26.625;1274;202;0;
275;2025.02.19 20:45;4;32.25;26.125;26.1875;1273;202;0;
276;2025.02.19 21:00;4;32.0625;25.8125;25.9375;1271;202;0;
277;2025.02.19 21:15;4;31.875;25.5;25.6875;1270;202;0;
278;2025.02.19 21:30;4;31.625;25.375;25.5;1269;202;0;
279;2025.02.19 21:45;4;31.375;25;25.125;1267;202;0;
280;2025.02.19 22:00;4;31.1875;24.6875;24.75;1266;202;0;
281;2025.02.19 22:15;4;31;24.4375;24.4375;1265;202;0;
282;2025.02.19 22:30;4;30.75;24.25;24.125;1264;202;0;
283;2025.02.19 22:45;4;30.625;23.75;23.8125;1262;202;0;
284;2025.02.19 23:00;4;30.375;23.5;23.5;1261;202;0;
285;2025.02.19 23:15;4;30.1875;23.375;23.375;1260;202;0;
286;2025.02.19 23:30;4;30;23.625;23.5;1261;202;0;
287;2025.02.19 23:45;4;29.875;23.25;23.125;1259;202;0;
288;2025.02.20 00:00;4;29.6875;23.25;23.125;1259;202;0;
289;2025.02.20 00:15;4;29.5;23.5625;23.3125;1259;202;0;
290;2025.02.20 00:30;4;29.375;23.75;23.375;1259;202;0;
291;2025.02.20 00:45;4;29.3125;23.75;23.375;1259;202;0;
292;2025.02.20 01:00;4;29.25;23.75;23.375;1258;202;0;
293;2025.02.20 01:15;4;29.125;23.875;23.4375;1258;202;0;
294;2025.02.20 01:30;4;29;23.875;23.5;1258;202;0;
295;2025.02.20 01:45;4;29;23.875;23.5;1258;202;0;
296;2025.02.20 02:00;4;28.875;23.875;23.625;1257;202;0;
297;2025.02.20 02:15;4;28.8125;23.875;23.625;1257;202;0;
298;2025.02.20 02:30;4;28.75;23.875;23.625;1256;202;0;
299;2025.02.20 02:45;4;28.625;23.875;23.625;1256;202;0;
300;2025.02.20 03:00;4;28.5;23.875;23.625;1255;202;0;
301;2025.02.20 03:15;4;28.5;23.75;23.4375;1255;202;0;
302;2025.02.20 03:30;4;28.375;23.6875;23.375;1254;202;0;
303;2025.02.20 03:45;4;28.25;23.6875;23.375;1254;202;0;
304;2025.02.20 04:00;4;28.25;23.5;23.0625;1253;202;0;
305;2025.02.20 04:15;4;28.125;23.0625;22.625;1252;202;0;
306;2025.02.20 04:30;4;28;23;22.625;1251;202;0;
307;2025.02.20 04:45;4;27.875;23.125;22.75;1252;202;0;
308;2025.02.20 05:00;4;27.875;23.25;22.875;1251;202;0;
309;2025.02.20 05:15;4;27.75;23.0625;22.5625;1251;202;0;
310;2025.02.20 05:30;4;27.6875;23.375;22.875;1251;202;0;
311;2025.02.20 05:45;4;27.6875;23.75;23.1875;1252;202;0;
312;2025.02.20 06:00;4;27.6875;23.8125;23.25;1252;202;0;
313;2025.02.20 06:15;4;27.75;24.625;23.875;1254;202;0;
314;2025.02.20 06:30;4;27.875;24.625;23.5;1254;202;0;
315;2025.02.20 06:45;4;28;25.5;24.625;1256;202;0;
316;2025.02.20 07:00;4;28.125;25.4375;24.25;1256;202;0;
317;2025.02.20 07:15;4;28.25;28.25;27.75;1262;202;0;
318;2025.02.20 07:30;4;28.625;27.375;25.875;1261;202;0;
319;2025.02.20 07:45;4;28.875;27.0625;25.5;1260;202;0;
320;2025.02.20 08:00;4;29.0625;28.375;27.1875;1263;202;0;
321;2025.02.20 08:15;4;29.375;29.375;27.3125;1266;202;0;
322;2025.02.20 08:30;4;29.75;29.625;28;1266;202;0;
323;2025.02.20 08:45;4;30;29.625;28.125;1266;202;0;
324;2025.02.20 09:00;4;30.125;29.875;28.375;1266;202;0;
325;2025.02.20 09:15;4;30.3125;30.25;28.875;1267;202;0;
326;2025.02.20 09:30;4;30.5;30.5625;29;1267;202;0;
327;2025.02.20 09:45;4;30.75;31.25;29.5;1268;202;0;
328;2025.02.20 10:00;4;30.9375;31.375;29.8125;1268;202;0;
329;2025.02.20 10:15;4;31.125;30.5625;29.25;1266;202;0;
330;2025.02.20 10:30;4;31.25;35.5;34.5;1278;202;0;
331;2025.02.20 10:45;4;32;36;33.375;1280;202;0;
332;2025.02.20 11:00;4;32.5625;36;33.625;1281;202;0;
333;2025.02.20 11:15;4;33;34.5;32.125;1277;202;0;
334;2025.02.20 11:30;4;33.25;36.875;35.75;1283;202;0;
335;2025.02.20 11:45;4;33.75;36.9375;34.75;1282;202;0;
336;2025.02.20 12:00;4;34.1875;36.625;34.3125;1281;202;0;
337;2025.02.20 12:15;4;34.375;35.375;33.125;1277;202;0;
338;2025.02.20 12:30;4;34.375;30.375;29.1875;1281;202;0;
339;2025.02.20 12:45;4;34;30.375;31;1278;202;0;
340;2025.02.20 13:00;4;33.75;33.125;33.375;1281;202;0;
341;2025.02.20 13:15;4;33.625;33;32;1278;202;0;
342;2025.02.20 13:30;4;33.5;35;35.5;1282;202;0;
343;2025.02.20 13:45;4;33.6875;37.5;36.9375;1288;202;0;
344;2025.02.20 14:00;4;34.125;39.25;37.875;1292;202;0;
345;2025.02.20 14:15;4;34.5625;36.75;34.625;1286;202;0;
346;2025.02.20 14:30;4;34.625;34.75;33.625;1280;202;0;
347;2025.02.20 14:45;4;34.625;35;33;1279;202;0;
348;2025.02.20 15:00;4;34.75;34.625;33;1277;202;0;
349;2025.02.20 15:15;4;34.625;33;31.5625;1271;202;0;
350;2025.02.20 15:30;4;34.4375;34.0625;33.1875;1271;202;0;
351;2025.02.20 15:45;4;34.3125;32.625;31.125;1267;202;0;
352;2025.02.20 16:00;4;34.125;30.625;29.75;1260;202;0;
353;2025.02.20 16:15;4;33.875;29.875;29.375;1257;202;0;
354;2025.02.20 16:30;4;33.5;29.125;28.75;1254;202;0;
355;2025.02.20 16:45;4;33.1875;28.6875;28.5;1251;202;0;
356;2025.02.20 17:00;4;32.875;28.375;28.25;1249;202;0;
357;2025.02.20 17:15;4;32.625;27.875;27.75;1247;202;0;
358;2025.02.20 17:30;4;32.3125;27.3125;27.375;1245;202;0;
359;2025.02.20 17:45;4;32;27.0625;27.125;1243;202;0;
360;2025.02.20 18:00;4;31.75;27.0625;27.25;1242;202;0;
361;2025.02.20 18:15;4;31.5625;27.125;27.25;1242;202;0;
362;2025.02.20 18:30;4;31.375;27;27;1241;202;0;
363;2025.02.20 18:45;4;31.1875;27;26.875;1240;202;0;
364;2025.02.20 19:00;4;31;24.875;23.875;1236;202;0;
365;2025.02.20 19:15;4;30.8125;22.875;22.125;1247;202;0;
366;2025.02.20 19:30;4;29;20.6875;19.9375;1653;202;0;
367;2025.02.20 19:45;4;27.625;21;20.125;1668;202;0;
368;2025.02.20 20:00;4;27;21.125;20.25;1714;202;0;
369;2025.02.20 20:15;4;26.5;21.125;20.25;1739;202;0;
370;2025.02.20 20:30;4;26;21;20.3125;1826;202;0;
371;2025.02.20 20:45;4;25.75;20.9375;20.3125;1853;202;0;
372;2025.02.20 21:00;4;25.5;20.375;19.75;1857;202;0;
373;2025.02.20 21:15;4;25.3125;20.625;20;1858;202;0;
374;2025.02.20 21:30;4;25.125;20.5;20;1843;202;0;
375;2025.02.20 21:45;4;25;20.5;20;1830;202;0;
376;2025.02.20 22:00;4;24.75;20.25;19.75;1821;202;0;
377;2025.02.20 22:15;4;24.625;20.125;19.625;1812;202;0;
378;2025.02.20 22:30;4;24.4375;20.125;19.75;1806;202;0;
379;2025.02.20 22:45;4;24.25;20.125;19.75;1801;202;0;
380;2025.02.20 23:00;4;24.1875;20.3125;19.875;1796;202;0;
381;2025.02.20 23:15;4;24.125;20.3125;19.875;1790;202;0;
382;2025.02.20 23:30;4;24;20.5;20.0625;1786;202;0;
383;2025.02.20 23:45;4;24;20.625;20.25;1782;202;0;
384;2025.02.21 00:00;4;23.875;20.625;20.375;1778;202;0;
385;2025.02.21 00:15;4;23.75;20.6875;20.375;1775;202;0;
386;2025.02.21 00:30;4;23.75;20.75;20.5;1770;202;0;
387;2025.02.21 00:45;4;23.625;20.75;20.5625;1767;202;0;
388;2025.02.21 01:00;4;23.5;20.75;20.5625;1763;202;0;
389;2025.02.21 01:15;4;23.5;20.625;20.5;1976;202;0;
390;2025.02.21 01:30;4;23.1875;20.5625;20.375;1962;202;0;
391;2025.02.21 01:45;4;23.125;20.4375;20.125;1918;202;0;
392;2025.02.21 02:00;4;23.0625;20.625;20.25;1894;202;0;
393;2025.02.21 02:15;4;23.0625;20.75;20.375;1878;202;0;
394;2025.02.21 02:30;4;23.0625;20.75;20.4375;1868;202;0;
395;2025.02.21 02:45;4;23.125;21;20.625;1858;202;0;
396;2025.02.21 03:00;4;23.125;20.875;20.5;1870;202;0;
397;2025.02.21 03:15;4;23.125;20.875;20.5;1859;202;0;
